           4
  0.0043873745940061  0.0796319094014342  0.9638871982706446
  0.0409092050222188  0.0007590103120293  0.0774053139146999
  0.0385955737758893  0.9418330604119344  0.9471632696231723
  0.9161078466078859  0.9777760198745951  0.0115442181914832
           1           1  -1.9956126254059938       -1.9203680905985658       -1.0361128017293555     
           2           2  -1.9590907949777812       -1.9992409896879706       -1.9225946860853000     
           3           3  -1.9614044262241106       -1.0581669395880655       -1.0528367303768276     
           4           4  -1.0838921533921142       -1.0222239801254049       -1.9884557818085169     
           5           1  -1.9956126254059938       -1.9203680905985658       -3.6112801729355382E-002
           6           2  -1.9590907949777812       -1.9992409896879706      -0.92259468608530004     
           7           3  -1.9614044262241106       -1.0581669395880655       -5.2836730376827679E-002
           8           4  -1.0838921533921142       -1.0222239801254049      -0.98845578180851679     
           9           1  -1.9956126254059938       -1.9203680905985658       0.96388719827064462     
          10           2  -1.9590907949777812       -1.9992409896879706        7.7405313914699903E-002
          11           3  -1.9614044262241106       -1.0581669395880655       0.94716326962317232     
          12           4  -1.0838921533921142       -1.0222239801254049        1.1544218191483199E-002
          13           1  -1.9956126254059938       -1.9203680905985658        1.9638871982706445     
          14           2  -1.9590907949777812       -1.9992409896879706        1.0774053139147000     
          15           3  -1.9614044262241106       -1.0581669395880655        1.9471632696231724     
          16           4  -1.0838921533921142       -1.0222239801254049        1.0115442181914831     
          17           1  -1.9956126254059938       -1.9203680905985658        2.9638871982706445     
          18           2  -1.9590907949777812       -1.9992409896879706        2.0774053139146997     
          19           3  -1.9614044262241106       -1.0581669395880655        2.9471632696231724     
          20           4  -1.0838921533921142       -1.0222239801254049        2.0115442181914833     
          21           1  -1.9956126254059938      -0.92036809059856584       -1.0361128017293555     
          22           2  -1.9590907949777812      -0.99924098968797070       -1.9225946860853000     
          23           3  -1.9614044262241106       -5.8166939588065625E-002  -1.0528367303768276     
          24           4  -1.0838921533921142       -2.2223980125404941E-002  -1.9884557818085169     
          25           1  -1.9956126254059938      -0.92036809059856584       -3.6112801729355382E-002
          26           2  -1.9590907949777812      -0.99924098968797070      -0.92259468608530004     
          27           3  -1.9614044262241106       -5.8166939588065625E-002  -5.2836730376827679E-002
          28           4  -1.0838921533921142       -2.2223980125404941E-002 -0.98845578180851679     
          29           1  -1.9956126254059938      -0.92036809059856584       0.96388719827064462     
          30           2  -1.9590907949777812      -0.99924098968797070        7.7405313914699903E-002
          31           3  -1.9614044262241106       -5.8166939588065625E-002  0.94716326962317232     
          32           4  -1.0838921533921142       -2.2223980125404941E-002   1.1544218191483199E-002
          33           1  -1.9956126254059938      -0.92036809059856584        1.9638871982706445     
          34           2  -1.9590907949777812      -0.99924098968797070        1.0774053139147000     
          35           3  -1.9614044262241106       -5.8166939588065625E-002   1.9471632696231724     
          36           4  -1.0838921533921142       -2.2223980125404941E-002   1.0115442181914831     
          37           1  -1.9956126254059938      -0.92036809059856584        2.9638871982706445     
          38           2  -1.9590907949777812      -0.99924098968797070        2.0774053139146997     
          39           3  -1.9614044262241106       -5.8166939588065625E-002   2.9471632696231724     
          40           4  -1.0838921533921142       -2.2223980125404941E-002   2.0115442181914833     
          41           1  -1.9956126254059938        7.9631909401434206E-002  -1.0361128017293555     
          42           2  -1.9590907949777812        7.5901031202930003E-004  -1.9225946860853000     
          43           3  -1.9614044262241106       0.94183306041193438       -1.0528367303768276     
          44           4  -1.0838921533921142       0.97777601987459506       -1.9884557818085169     
          45           1  -1.9956126254059938        7.9631909401434206E-002  -3.6112801729355382E-002
          46           2  -1.9590907949777812        7.5901031202930003E-004 -0.92259468608530004     
          47           3  -1.9614044262241106       0.94183306041193438       -5.2836730376827679E-002
          48           4  -1.0838921533921142       0.97777601987459506      -0.98845578180851679     
          49           1  -1.9956126254059938        7.9631909401434206E-002  0.96388719827064462     
          50           2  -1.9590907949777812        7.5901031202930003E-004   7.7405313914699903E-002
          51           3  -1.9614044262241106       0.94183306041193438       0.94716326962317232     
          52           4  -1.0838921533921142       0.97777601987459506        1.1544218191483199E-002
          53           1  -1.9956126254059938        7.9631909401434206E-002   1.9638871982706445     
          54           2  -1.9590907949777812        7.5901031202930003E-004   1.0774053139147000     
          55           3  -1.9614044262241106       0.94183306041193438        1.9471632696231724     
          56           4  -1.0838921533921142       0.97777601987459506        1.0115442181914831     
          57           1  -1.9956126254059938        7.9631909401434206E-002   2.9638871982706445     
          58           2  -1.9590907949777812        7.5901031202930003E-004   2.0774053139146997     
          59           3  -1.9614044262241106       0.94183306041193438        2.9471632696231724     
          60           4  -1.0838921533921142       0.97777601987459506        2.0115442181914833     
          61           1  -1.9956126254059938        1.0796319094014342       -1.0361128017293555     
          62           2  -1.9590907949777812        1.0007590103120294       -1.9225946860853000     
          63           3  -1.9614044262241106        1.9418330604119345       -1.0528367303768276     
          64           4  -1.0838921533921142        1.9777760198745951       -1.9884557818085169     
          65           1  -1.9956126254059938        1.0796319094014342       -3.6112801729355382E-002
          66           2  -1.9590907949777812        1.0007590103120294      -0.92259468608530004     
          67           3  -1.9614044262241106        1.9418330604119345       -5.2836730376827679E-002
          68           4  -1.0838921533921142        1.9777760198745951      -0.98845578180851679     
          69           1  -1.9956126254059938        1.0796319094014342       0.96388719827064462     
          70           2  -1.9590907949777812        1.0007590103120294        7.7405313914699903E-002
          71           3  -1.9614044262241106        1.9418330604119345       0.94716326962317232     
          72           4  -1.0838921533921142        1.9777760198745951        1.1544218191483199E-002
          73           1  -1.9956126254059938        1.0796319094014342        1.9638871982706445     
          74           2  -1.9590907949777812        1.0007590103120294        1.0774053139147000     
          75           3  -1.9614044262241106        1.9418330604119345        1.9471632696231724     
          76           4  -1.0838921533921142        1.9777760198745951        1.0115442181914831     
          77           1  -1.9956126254059938        1.0796319094014342        2.9638871982706445     
          78           2  -1.9590907949777812        1.0007590103120294        2.0774053139146997     
          79           3  -1.9614044262241106        1.9418330604119345        2.9471632696231724     
          80           4  -1.0838921533921142        1.9777760198745951        2.0115442181914833     
          81           1  -1.9956126254059938        2.0796319094014342       -1.0361128017293555     
          82           2  -1.9590907949777812        2.0007590103120294       -1.9225946860853000     
          83           3  -1.9614044262241106        2.9418330604119345       -1.0528367303768276     
          84           4  -1.0838921533921142        2.9777760198745948       -1.9884557818085169     
          85           1  -1.9956126254059938        2.0796319094014342       -3.6112801729355382E-002
          86           2  -1.9590907949777812        2.0007590103120294      -0.92259468608530004     
          87           3  -1.9614044262241106        2.9418330604119345       -5.2836730376827679E-002
          88           4  -1.0838921533921142        2.9777760198745948      -0.98845578180851679     
          89           1  -1.9956126254059938        2.0796319094014342       0.96388719827064462     
          90           2  -1.9590907949777812        2.0007590103120294        7.7405313914699903E-002
          91           3  -1.9614044262241106        2.9418330604119345       0.94716326962317232     
          92           4  -1.0838921533921142        2.9777760198745948        1.1544218191483199E-002
          93           1  -1.9956126254059938        2.0796319094014342        1.9638871982706445     
          94           2  -1.9590907949777812        2.0007590103120294        1.0774053139147000     
          95           3  -1.9614044262241106        2.9418330604119345        1.9471632696231724     
          96           4  -1.0838921533921142        2.9777760198745948        1.0115442181914831     
          97           1  -1.9956126254059938        2.0796319094014342        2.9638871982706445     
          98           2  -1.9590907949777812        2.0007590103120294        2.0774053139146997     
          99           3  -1.9614044262241106        2.9418330604119345        2.9471632696231724     
