           2
  0.0000000000000000  0.0000000000000000  0.9274159187933927
  0.0000000000000000  0.0000000000000000  0.0725840812066073
         101           1   0.0000000000000000       -2.0000000000000000       -1.0725840812066072     
         102           2   0.0000000000000000       -2.0000000000000000       -1.9274159187933928     
         103           1   0.0000000000000000       -2.0000000000000000       -7.2584081206607309E-002
         104           2   0.0000000000000000       -2.0000000000000000      -0.92741591879339269     
         105           1   0.0000000000000000       -2.0000000000000000       0.92741591879339269     
         106           2   0.0000000000000000       -2.0000000000000000        7.2584081206607295E-002
         107           1   0.0000000000000000       -2.0000000000000000        1.9274159187933928     
         108           2   0.0000000000000000       -2.0000000000000000        1.0725840812066072     
         109           1   0.0000000000000000       -2.0000000000000000        2.9274159187933928     
         110           2   0.0000000000000000       -2.0000000000000000        2.0725840812066072     
         111           1   0.0000000000000000       -1.0000000000000000       -1.0725840812066072     
         112           2   0.0000000000000000       -1.0000000000000000       -1.9274159187933928     
         113           1   0.0000000000000000       -1.0000000000000000       -7.2584081206607309E-002
         114           2   0.0000000000000000       -1.0000000000000000      -0.92741591879339269     
         115           1   0.0000000000000000       -1.0000000000000000       0.92741591879339269     
         116           2   0.0000000000000000       -1.0000000000000000        7.2584081206607295E-002
         117           1   0.0000000000000000       -1.0000000000000000        1.9274159187933928     
         118           2   0.0000000000000000       -1.0000000000000000        1.0725840812066072     
         119           1   0.0000000000000000       -1.0000000000000000        2.9274159187933928     
         120           2   0.0000000000000000       -1.0000000000000000        2.0725840812066072     
         121           1   0.0000000000000000        0.0000000000000000       -1.0725840812066072     
         122           2   0.0000000000000000        0.0000000000000000       -1.9274159187933928     
         123           1   0.0000000000000000        0.0000000000000000       -7.2584081206607309E-002
         124           2   0.0000000000000000        0.0000000000000000      -0.92741591879339269     
         125           1   0.0000000000000000        0.0000000000000000       0.92741591879339269     
         126           2   0.0000000000000000        0.0000000000000000        7.2584081206607295E-002
         127           1   0.0000000000000000        0.0000000000000000        1.9274159187933928     
         128           2   0.0000000000000000        0.0000000000000000        1.0725840812066072     
         129           1   0.0000000000000000        0.0000000000000000        2.9274159187933928     
         130           2   0.0000000000000000        0.0000000000000000        2.0725840812066072     
         131           1   0.0000000000000000        1.0000000000000000       -1.0725840812066072     
         132           2   0.0000000000000000        1.0000000000000000       -1.9274159187933928     
         133           1   0.0000000000000000        1.0000000000000000       -7.2584081206607309E-002
         134           2   0.0000000000000000        1.0000000000000000      -0.92741591879339269     
         135           1   0.0000000000000000        1.0000000000000000       0.92741591879339269     
         136           2   0.0000000000000000        1.0000000000000000        7.2584081206607295E-002
         137           1   0.0000000000000000        1.0000000000000000        1.9274159187933928     
         138           2   0.0000000000000000        1.0000000000000000        1.0725840812066072     
         139           1   0.0000000000000000        1.0000000000000000        2.9274159187933928     
         140           2   0.0000000000000000        1.0000000000000000        2.0725840812066072     
         141           1   0.0000000000000000        2.0000000000000000       -1.0725840812066072     
         142           2   0.0000000000000000        2.0000000000000000       -1.9274159187933928     
         143           1   0.0000000000000000        2.0000000000000000       -7.2584081206607309E-002
         144           2   0.0000000000000000        2.0000000000000000      -0.92741591879339269     
         145           1   0.0000000000000000        2.0000000000000000       0.92741591879339269     
         146           2   0.0000000000000000        2.0000000000000000        7.2584081206607295E-002
         147           1   0.0000000000000000        2.0000000000000000        1.9274159187933928     
         148           2   0.0000000000000000        2.0000000000000000        1.0725840812066072     
         149           1   0.0000000000000000        2.0000000000000000        2.9274159187933928     
         150           2   0.0000000000000000        2.0000000000000000        2.0725840812066072     
         151           1   1.0000000000000000       -2.0000000000000000       -1.0725840812066072     
         152           2   1.0000000000000000       -2.0000000000000000       -1.9274159187933928     
         153           1   1.0000000000000000       -2.0000000000000000       -7.2584081206607309E-002
         154           2   1.0000000000000000       -2.0000000000000000      -0.92741591879339269     
         155           1   1.0000000000000000       -2.0000000000000000       0.92741591879339269     
         156           2   1.0000000000000000       -2.0000000000000000        7.2584081206607295E-002
         157           1   1.0000000000000000       -2.0000000000000000        1.9274159187933928     
         158           2   1.0000000000000000       -2.0000000000000000        1.0725840812066072     
         159           1   1.0000000000000000       -2.0000000000000000        2.9274159187933928     
         160           2   1.0000000000000000       -2.0000000000000000        2.0725840812066072     
         161           1   1.0000000000000000       -1.0000000000000000       -1.0725840812066072     
         162           2   1.0000000000000000       -1.0000000000000000       -1.9274159187933928     
         163           1   1.0000000000000000       -1.0000000000000000       -7.2584081206607309E-002
         164           2   1.0000000000000000       -1.0000000000000000      -0.92741591879339269     
         165           1   1.0000000000000000       -1.0000000000000000       0.92741591879339269     
         166           2   1.0000000000000000       -1.0000000000000000        7.2584081206607295E-002
         167           1   1.0000000000000000       -1.0000000000000000        1.9274159187933928     
         168           2   1.0000000000000000       -1.0000000000000000        1.0725840812066072     
         169           1   1.0000000000000000       -1.0000000000000000        2.9274159187933928     
         170           2   1.0000000000000000       -1.0000000000000000        2.0725840812066072     
         171           1   1.0000000000000000        0.0000000000000000       -1.0725840812066072     
         172           2   1.0000000000000000        0.0000000000000000       -1.9274159187933928     
         173           1   1.0000000000000000        0.0000000000000000       -7.2584081206607309E-002
         174           2   1.0000000000000000        0.0000000000000000      -0.92741591879339269     
         175           1   1.0000000000000000        0.0000000000000000       0.92741591879339269     
         176           2   1.0000000000000000        0.0000000000000000        7.2584081206607295E-002
         177           1   1.0000000000000000        0.0000000000000000        1.9274159187933928     
         178           2   1.0000000000000000        0.0000000000000000        1.0725840812066072     
         179           1   1.0000000000000000        0.0000000000000000        2.9274159187933928     
         180           2   1.0000000000000000        0.0000000000000000        2.0725840812066072     
         181           1   1.0000000000000000        1.0000000000000000       -1.0725840812066072     
         182           2   1.0000000000000000        1.0000000000000000       -1.9274159187933928     
         183           1   1.0000000000000000        1.0000000000000000       -7.2584081206607309E-002
         184           2   1.0000000000000000        1.0000000000000000      -0.92741591879339269     
         185           1   1.0000000000000000        1.0000000000000000       0.92741591879339269     
         186           2   1.0000000000000000        1.0000000000000000        7.2584081206607295E-002
         187           1   1.0000000000000000        1.0000000000000000        1.9274159187933928     
         188           2   1.0000000000000000        1.0000000000000000        1.0725840812066072     
         189           1   1.0000000000000000        1.0000000000000000        2.9274159187933928     
         190           2   1.0000000000000000        1.0000000000000000        2.0725840812066072     
         191           1   1.0000000000000000        2.0000000000000000       -1.0725840812066072     
         192           2   1.0000000000000000        2.0000000000000000       -1.9274159187933928     
         193           1   1.0000000000000000        2.0000000000000000       -7.2584081206607309E-002
         194           2   1.0000000000000000        2.0000000000000000      -0.92741591879339269     
         195           1   1.0000000000000000        2.0000000000000000       0.92741591879339269     
         196           2   1.0000000000000000        2.0000000000000000        7.2584081206607295E-002
         197           1   1.0000000000000000        2.0000000000000000        1.9274159187933928     
         198           2   1.0000000000000000        2.0000000000000000        1.0725840812066072     
         199           1   1.0000000000000000        2.0000000000000000        2.9274159187933928     
         200           2   1.0000000000000000        2.0000000000000000        2.0725840812066072     
         201           1   2.0000000000000000       -2.0000000000000000       -1.0725840812066072     
         202           2   2.0000000000000000       -2.0000000000000000       -1.9274159187933928     
         203           1   2.0000000000000000       -2.0000000000000000       -7.2584081206607309E-002
         204           2   2.0000000000000000       -2.0000000000000000      -0.92741591879339269     
         205           1   2.0000000000000000       -2.0000000000000000       0.92741591879339269     
         206           2   2.0000000000000000       -2.0000000000000000        7.2584081206607295E-002
         207           1   2.0000000000000000       -2.0000000000000000        1.9274159187933928     
         208           2   2.0000000000000000       -2.0000000000000000        1.0725840812066072     
         209           1   2.0000000000000000       -2.0000000000000000        2.9274159187933928     
         210           2   2.0000000000000000       -2.0000000000000000        2.0725840812066072     
         211           1   2.0000000000000000       -1.0000000000000000       -1.0725840812066072     
         212           2   2.0000000000000000       -1.0000000000000000       -1.9274159187933928     
         213           1   2.0000000000000000       -1.0000000000000000       -7.2584081206607309E-002
