           2
  0.0000000000000000  0.0000000000000000  0.9387559842714478
  0.0000000000000000  0.0000000000000000  0.0612440157285522
         111           1   0.0000000000000000       -1.0000000000000000       -1.0612440157285521     
         112           2   0.0000000000000000       -1.0000000000000000       -1.9387559842714479     
         113           1   0.0000000000000000       -1.0000000000000000       -6.1244015728552204E-002
         114           2   0.0000000000000000       -1.0000000000000000      -0.93875598427144780     
         115           1   0.0000000000000000       -1.0000000000000000       0.93875598427144780     
         116           2   0.0000000000000000       -1.0000000000000000        6.1244015728552197E-002
         117           1   0.0000000000000000       -1.0000000000000000        1.9387559842714479     
         118           2   0.0000000000000000       -1.0000000000000000        1.0612440157285521     
         119           1   0.0000000000000000       -1.0000000000000000        2.9387559842714479     
         120           2   0.0000000000000000       -1.0000000000000000        2.0612440157285521     
         121           1   0.0000000000000000        0.0000000000000000       -1.0612440157285521     
         122           2   0.0000000000000000        0.0000000000000000       -1.9387559842714479     
         123           1   0.0000000000000000        0.0000000000000000       -6.1244015728552204E-002
         124           2   0.0000000000000000        0.0000000000000000      -0.93875598427144780     
         125           1   0.0000000000000000        0.0000000000000000       0.93875598427144780     
         126           2   0.0000000000000000        0.0000000000000000        6.1244015728552197E-002
         127           1   0.0000000000000000        0.0000000000000000        1.9387559842714479     
         128           2   0.0000000000000000        0.0000000000000000        1.0612440157285521     
         129           1   0.0000000000000000        0.0000000000000000        2.9387559842714479     
         130           2   0.0000000000000000        0.0000000000000000        2.0612440157285521     
         131           1   0.0000000000000000        1.0000000000000000       -1.0612440157285521     
         132           2   0.0000000000000000        1.0000000000000000       -1.9387559842714479     
         133           1   0.0000000000000000        1.0000000000000000       -6.1244015728552204E-002
         134           2   0.0000000000000000        1.0000000000000000      -0.93875598427144780     
         135           1   0.0000000000000000        1.0000000000000000       0.93875598427144780     
         136           2   0.0000000000000000        1.0000000000000000        6.1244015728552197E-002
         137           1   0.0000000000000000        1.0000000000000000        1.9387559842714479     
         138           2   0.0000000000000000        1.0000000000000000        1.0612440157285521     
         139           1   0.0000000000000000        1.0000000000000000        2.9387559842714479     
         140           2   0.0000000000000000        1.0000000000000000        2.0612440157285521     
         141           1   0.0000000000000000        2.0000000000000000       -1.0612440157285521     
         142           2   0.0000000000000000        2.0000000000000000       -1.9387559842714479     
         143           1   0.0000000000000000        2.0000000000000000       -6.1244015728552204E-002
         144           2   0.0000000000000000        2.0000000000000000      -0.93875598427144780     
         145           1   0.0000000000000000        2.0000000000000000       0.93875598427144780     
         146           2   0.0000000000000000        2.0000000000000000        6.1244015728552197E-002
         147           1   0.0000000000000000        2.0000000000000000        1.9387559842714479     
         148           2   0.0000000000000000        2.0000000000000000        1.0612440157285521     
         149           1   0.0000000000000000        2.0000000000000000        2.9387559842714479     
         150           2   0.0000000000000000        2.0000000000000000        2.0612440157285521     
         151           1   1.0000000000000000       -2.0000000000000000       -1.0612440157285521     
         152           2   1.0000000000000000       -2.0000000000000000       -1.9387559842714479     
         153           1   1.0000000000000000       -2.0000000000000000       -6.1244015728552204E-002
         154           2   1.0000000000000000       -2.0000000000000000      -0.93875598427144780     
         155           1   1.0000000000000000       -2.0000000000000000       0.93875598427144780     
         156           2   1.0000000000000000       -2.0000000000000000        6.1244015728552197E-002
         157           1   1.0000000000000000       -2.0000000000000000        1.9387559842714479     
         158           2   1.0000000000000000       -2.0000000000000000        1.0612440157285521     
         159           1   1.0000000000000000       -2.0000000000000000        2.9387559842714479     
         160           2   1.0000000000000000       -2.0000000000000000        2.0612440157285521     
         161           1   1.0000000000000000       -1.0000000000000000       -1.0612440157285521     
         162           2   1.0000000000000000       -1.0000000000000000       -1.9387559842714479     
         163           1   1.0000000000000000       -1.0000000000000000       -6.1244015728552204E-002
         164           2   1.0000000000000000       -1.0000000000000000      -0.93875598427144780     
         165           1   1.0000000000000000       -1.0000000000000000       0.93875598427144780     
         166           2   1.0000000000000000       -1.0000000000000000        6.1244015728552197E-002
         167           1   1.0000000000000000       -1.0000000000000000        1.9387559842714479     
         168           2   1.0000000000000000       -1.0000000000000000        1.0612440157285521     
         169           1   1.0000000000000000       -1.0000000000000000        2.9387559842714479     
         170           2   1.0000000000000000       -1.0000000000000000        2.0612440157285521     
         171           1   1.0000000000000000        0.0000000000000000       -1.0612440157285521     
         172           2   1.0000000000000000        0.0000000000000000       -1.9387559842714479     
         173           1   1.0000000000000000        0.0000000000000000       -6.1244015728552204E-002
         174           2   1.0000000000000000        0.0000000000000000      -0.93875598427144780     
         175           1   1.0000000000000000        0.0000000000000000       0.93875598427144780     
         176           2   1.0000000000000000        0.0000000000000000        6.1244015728552197E-002
         177           1   1.0000000000000000        0.0000000000000000        1.9387559842714479     
         178           2   1.0000000000000000        0.0000000000000000        1.0612440157285521     
         179           1   1.0000000000000000        0.0000000000000000        2.9387559842714479     
         180           2   1.0000000000000000        0.0000000000000000        2.0612440157285521     
         181           1   1.0000000000000000        1.0000000000000000       -1.0612440157285521     
         182           2   1.0000000000000000        1.0000000000000000       -1.9387559842714479     
         183           1   1.0000000000000000        1.0000000000000000       -6.1244015728552204E-002
         184           2   1.0000000000000000        1.0000000000000000      -0.93875598427144780     
         185           1   1.0000000000000000        1.0000000000000000       0.93875598427144780     
         186           2   1.0000000000000000        1.0000000000000000        6.1244015728552197E-002
         187           1   1.0000000000000000        1.0000000000000000        1.9387559842714479     
         188           2   1.0000000000000000        1.0000000000000000        1.0612440157285521     
         189           1   1.0000000000000000        1.0000000000000000        2.9387559842714479     
         190           2   1.0000000000000000        1.0000000000000000        2.0612440157285521     
         191           1   1.0000000000000000        2.0000000000000000       -1.0612440157285521     
         192           2   1.0000000000000000        2.0000000000000000       -1.9387559842714479     
         193           1   1.0000000000000000        2.0000000000000000       -6.1244015728552204E-002
         194           2   1.0000000000000000        2.0000000000000000      -0.93875598427144780     
         195           1   1.0000000000000000        2.0000000000000000       0.93875598427144780     
         196           2   1.0000000000000000        2.0000000000000000        6.1244015728552197E-002
         197           1   1.0000000000000000        2.0000000000000000        1.9387559842714479     
         198           2   1.0000000000000000        2.0000000000000000        1.0612440157285521     
         199           1   1.0000000000000000        2.0000000000000000        2.9387559842714479     
         200           2   1.0000000000000000        2.0000000000000000        2.0612440157285521     
         201           1   2.0000000000000000       -2.0000000000000000       -1.0612440157285521     
         202           2   2.0000000000000000       -2.0000000000000000       -1.9387559842714479     
         203           1   2.0000000000000000       -2.0000000000000000       -6.1244015728552204E-002
         204           2   2.0000000000000000       -2.0000000000000000      -0.93875598427144780     
         205           1   2.0000000000000000       -2.0000000000000000       0.93875598427144780     
         206           2   2.0000000000000000       -2.0000000000000000        6.1244015728552197E-002
         207           1   2.0000000000000000       -2.0000000000000000        1.9387559842714479     
         208           2   2.0000000000000000       -2.0000000000000000        1.0612440157285521     
         209           1   2.0000000000000000       -2.0000000000000000        2.9387559842714479     
         210           2   2.0000000000000000       -2.0000000000000000        2.0612440157285521     
         211           1   2.0000000000000000       -1.0000000000000000       -1.0612440157285521     
         212           2   2.0000000000000000       -1.0000000000000000       -1.9387559842714479     
