           6
  0.0000061845878540  0.0000050450433530  0.1052803934071730
  0.9999967565886146  0.9999955431919422  0.8947196065928269
  0.8947210365140242  0.0000083656847950  0.0000045212024431
  0.9999936223856767  0.8947205481229382  0.0000044556032223
  0.1052813164271491  0.9999928107857953  0.9999954787975569
  0.0000093187907990  0.1052806283476449  0.9999949561614826
          91           1  -1.9999938154121459        1.0000050450433531       -1.8947196065928269     
          92           2  -1.0000032434113852        1.9999955431919423       -1.1052803934071731     
          93           3  -1.1052789634859757        1.0000083656847949       -1.9999954787975569     
          94           4  -1.0000063776143233        1.8947205481229381       -1.9999955443967776     
          95           5  -1.8947186835728509        1.9999928107857952       -1.0000045212024431     
          96           6  -1.9999906812092010        1.1052806283476448       -1.0000050438385175     
          97           1  -1.9999938154121459        1.0000050450433531      -0.89471960659282701     
          98           2  -1.0000032434113852        1.9999955431919423      -0.10528039340717310     
          99           3  -1.1052789634859757        1.0000083656847949      -0.99999547879755690     
         100           4  -1.0000063776143233        1.8947205481229381      -0.99999554439677774     
         101           5  -1.8947186835728509        1.9999928107857952       -4.5212024430973941E-006
         102           6  -1.9999906812092010        1.1052806283476448       -5.0438385174045308E-006
         103           1  -1.9999938154121459        1.0000050450433531       0.10528039340717300     
         104           2  -1.0000032434113852        1.9999955431919423       0.89471960659282690     
         105           3  -1.1052789634859757        1.0000083656847949        4.5212024431000004E-006
         106           4  -1.0000063776143233        1.8947205481229381        4.4556032222999998E-006
         107           5  -1.8947186835728509        1.9999928107857952       0.99999547879755690     
         108           6  -1.9999906812092010        1.1052806283476448       0.99999495616148260     
         109           1  -1.9999938154121459        1.0000050450433531        1.1052803934071731     
         110           2  -1.0000032434113852        1.9999955431919423        1.8947196065928269     
         111           3  -1.1052789634859757        1.0000083656847949        1.0000045212024431     
         112           4  -1.0000063776143233        1.8947205481229381        1.0000044556032224     
         113           5  -1.8947186835728509        1.9999928107857952        1.9999954787975569     
         114           6  -1.9999906812092010        1.1052806283476448        1.9999949561614825     
         115           1  -1.9999938154121459        1.0000050450433531        2.1052803934071731     
         116           2  -1.0000032434113852        1.9999955431919423        2.8947196065928269     
         117           3  -1.1052789634859757        1.0000083656847949        2.0000045212024431     
         118           4  -1.0000063776143233        1.8947205481229381        2.0000044556032224     
         119           5  -1.8947186835728509        1.9999928107857952        2.9999954787975569     
         120           6  -1.9999906812092010        1.1052806283476448        2.9999949561614825     
         121           1  -1.9999938154121459        2.0000050450433529       -1.8947196065928269     
         122           2  -1.0000032434113852        2.9999955431919423       -1.1052803934071731     
         123           3  -1.1052789634859757        2.0000083656847951       -1.9999954787975569     
         124           4  -1.0000063776143233        2.8947205481229381       -1.9999955443967776     
         125           5  -1.8947186835728509        2.9999928107857952       -1.0000045212024431     
         126           6  -1.9999906812092010        2.1052806283476451       -1.0000050438385175     
         127           1  -1.9999938154121459        2.0000050450433529      -0.89471960659282701     
         128           2  -1.0000032434113852        2.9999955431919423      -0.10528039340717310     
         129           3  -1.1052789634859757        2.0000083656847951      -0.99999547879755690     
         130           4  -1.0000063776143233        2.8947205481229381      -0.99999554439677774     
         131           5  -1.8947186835728509        2.9999928107857952       -4.5212024430973941E-006
         132           6  -1.9999906812092010        2.1052806283476451       -5.0438385174045308E-006
         133           1  -1.9999938154121459        2.0000050450433529       0.10528039340717300     
         134           2  -1.0000032434113852        2.9999955431919423       0.89471960659282690     
         135           3  -1.1052789634859757        2.0000083656847951        4.5212024431000004E-006
         136           4  -1.0000063776143233        2.8947205481229381        4.4556032222999998E-006
         137           5  -1.8947186835728509        2.9999928107857952       0.99999547879755690     
         138           6  -1.9999906812092010        2.1052806283476451       0.99999495616148260     
         139           1  -1.9999938154121459        2.0000050450433529        1.1052803934071731     
         140           2  -1.0000032434113852        2.9999955431919423        1.8947196065928269     
         141           3  -1.1052789634859757        2.0000083656847951        1.0000045212024431     
         142           4  -1.0000063776143233        2.8947205481229381        1.0000044556032224     
         143           5  -1.8947186835728509        2.9999928107857952        1.9999954787975569     
         144           6  -1.9999906812092010        2.1052806283476451        1.9999949561614825     
         145           1  -1.9999938154121459        2.0000050450433529        2.1052803934071731     
         146           2  -1.0000032434113852        2.9999955431919423        2.8947196065928269     
         147           3  -1.1052789634859757        2.0000083656847951        2.0000045212024431     
         148           4  -1.0000063776143233        2.8947205481229381        2.0000044556032224     
         149           5  -1.8947186835728509        2.9999928107857952        2.9999954787975569     
         150           6  -1.9999906812092010        2.1052806283476451        2.9999949561614825     
         151           1 -0.99999381541214605       -1.9999949549566469       -1.8947196065928269     
         152           2  -3.2434113853563318E-006  -1.0000044568080577       -1.1052803934071731     
         153           3 -0.10527896348597576       -1.9999916343152051       -1.9999954787975569     
         154           4  -6.3776143233162941E-006  -1.1052794518770619       -1.9999955443967776     
         155           5 -0.89471868357285089       -1.0000071892142048       -1.0000045212024431     
         156           6 -0.99999068120920098       -1.8947193716523552       -1.0000050438385175     
         157           1 -0.99999381541214605       -1.9999949549566469      -0.89471960659282701     
         158           2  -3.2434113853563318E-006  -1.0000044568080577      -0.10528039340717310     
         159           3 -0.10527896348597576       -1.9999916343152051      -0.99999547879755690     
         160           4  -6.3776143233162941E-006  -1.1052794518770619      -0.99999554439677774     
         161           5 -0.89471868357285089       -1.0000071892142048       -4.5212024430973941E-006
         162           6 -0.99999068120920098       -1.8947193716523552       -5.0438385174045308E-006
         163           1 -0.99999381541214605       -1.9999949549566469       0.10528039340717300     
         164           2  -3.2434113853563318E-006  -1.0000044568080577       0.89471960659282690     
         165           3 -0.10527896348597576       -1.9999916343152051        4.5212024431000004E-006
         166           4  -6.3776143233162941E-006  -1.1052794518770619        4.4556032222999998E-006
         167           5 -0.89471868357285089       -1.0000071892142048       0.99999547879755690     
         168           6 -0.99999068120920098       -1.8947193716523552       0.99999495616148260     
         169           1 -0.99999381541214605       -1.9999949549566469        1.1052803934071731     
         170           2  -3.2434113853563318E-006  -1.0000044568080577        1.8947196065928269     
         171           3 -0.10527896348597576       -1.9999916343152051        1.0000045212024431     
         172           4  -6.3776143233162941E-006  -1.1052794518770619        1.0000044556032224     
         173           5 -0.89471868357285089       -1.0000071892142048        1.9999954787975569     
         174           6 -0.99999068120920098       -1.8947193716523552        1.9999949561614825     
         175           1 -0.99999381541214605       -1.9999949549566469        2.1052803934071731     
         176           2  -3.2434113853563318E-006  -1.0000044568080577        2.8947196065928269     
         177           3 -0.10527896348597576       -1.9999916343152051        2.0000045212024431     
         178           4  -6.3776143233162941E-006  -1.1052794518770619        2.0000044556032224     
         179           5 -0.89471868357285089       -1.0000071892142048        2.9999954787975569     
         180           6 -0.99999068120920098       -1.8947193716523552        2.9999949561614825     
         181           1 -0.99999381541214605      -0.99999495495664703       -1.8947196065928269     
         182           2  -3.2434113853563318E-006  -4.4568080578288871E-006  -1.1052803934071731     
         183           3 -0.10527896348597576      -0.99999163431520499       -1.9999954787975569     
         184           4  -6.3776143233162941E-006 -0.10527945187706178       -1.9999955443967776     
         185           5 -0.89471868357285089       -7.1892142047280672E-006  -1.0000045212024431     
         186           6 -0.99999068120920098      -0.89471937165235516       -1.0000050438385175     
         187           1 -0.99999381541214605      -0.99999495495664703      -0.89471960659282701     
         188           2  -3.2434113853563318E-006  -4.4568080578288871E-006 -0.10528039340717310     
         189           3 -0.10527896348597576      -0.99999163431520499      -0.99999547879755690     
         190           4  -6.3776143233162941E-006 -0.10527945187706178      -0.99999554439677774     
         191           5 -0.89471868357285089       -7.1892142047280672E-006  -4.5212024430973941E-006
         192           6 -0.99999068120920098      -0.89471937165235516       -5.0438385174045308E-006
         193           1 -0.99999381541214605      -0.99999495495664703       0.10528039340717300     
         194           2  -3.2434113853563318E-006  -4.4568080578288871E-006  0.89471960659282690     
         195           3 -0.10527896348597576      -0.99999163431520499        4.5212024431000004E-006
         196           4  -6.3776143233162941E-006 -0.10527945187706178        4.4556032222999998E-006
         197           5 -0.89471868357285089       -7.1892142047280672E-006  0.99999547879755690     
         198           6 -0.99999068120920098      -0.89471937165235516       0.99999495616148260     
         199           1 -0.99999381541214605      -0.99999495495664703        1.1052803934071731     
         200           2  -3.2434113853563318E-006  -4.4568080578288871E-006   1.8947196065928269     
         201           3 -0.10527896348597576      -0.99999163431520499        1.0000045212024431     
         202           4  -6.3776143233162941E-006 -0.10527945187706178        1.0000044556032224     
         203           5 -0.89471868357285089       -7.1892142047280672E-006   1.9999954787975569     
         204           6 -0.99999068120920098      -0.89471937165235516        1.9999949561614825     
         205           1 -0.99999381541214605      -0.99999495495664703        2.1052803934071731     
         206           2  -3.2434113853563318E-006  -4.4568080578288871E-006   2.8947196065928269     
         207           3 -0.10527896348597576      -0.99999163431520499        2.0000045212024431     
         208           4  -6.3776143233162941E-006 -0.10527945187706178        2.0000044556032224     
         209           5 -0.89471868357285089       -7.1892142047280672E-006   2.9999954787975569     
         210           6 -0.99999068120920098      -0.89471937165235516        2.9999949561614825     
         211           1 -0.99999381541214605        5.0450433530000000E-006  -1.8947196065928269     
         212           2  -3.2434113853563318E-006  0.99999554319194217       -1.1052803934071731     
         213           3 -0.10527896348597576        8.3656847949999994E-006  -1.9999954787975569     
         214           4  -6.3776143233162941E-006  0.89472054812293822       -1.9999955443967776     
         215           5 -0.89471868357285089       0.99999281078579527       -1.0000045212024431     
         216           6 -0.99999068120920098       0.10528062834764490       -1.0000050438385175     
         217           1 -0.99999381541214605        5.0450433530000000E-006 -0.89471960659282701     
         218           2  -3.2434113853563318E-006  0.99999554319194217      -0.10528039340717310     
         219           3 -0.10527896348597576        8.3656847949999994E-006 -0.99999547879755690     
         220           4  -6.3776143233162941E-006  0.89472054812293822      -0.99999554439677774     
         221           5 -0.89471868357285089       0.99999281078579527       -4.5212024430973941E-006
         222           6 -0.99999068120920098       0.10528062834764490       -5.0438385174045308E-006
         223           1 -0.99999381541214605        5.0450433530000000E-006  0.10528039340717300     
         224           2  -3.2434113853563318E-006  0.99999554319194217       0.89471960659282690     
         225           3 -0.10527896348597576        8.3656847949999994E-006   4.5212024431000004E-006
         226           4  -6.3776143233162941E-006  0.89472054812293822        4.4556032222999998E-006
         227           5 -0.89471868357285089       0.99999281078579527       0.99999547879755690     
         228           6 -0.99999068120920098       0.10528062834764490       0.99999495616148260     
         229           1 -0.99999381541214605        5.0450433530000000E-006   1.1052803934071731     
         230           2  -3.2434113853563318E-006  0.99999554319194217        1.8947196065928269     
         231           3 -0.10527896348597576        8.3656847949999994E-006   1.0000045212024431     
         232           4  -6.3776143233162941E-006  0.89472054812293822        1.0000044556032224     
         233           5 -0.89471868357285089       0.99999281078579527        1.9999954787975569     
         234           6 -0.99999068120920098       0.10528062834764490        1.9999949561614825     
         235           1 -0.99999381541214605        5.0450433530000000E-006   2.1052803934071731     
         236           2  -3.2434113853563318E-006  0.99999554319194217        2.8947196065928269     
         237           3 -0.10527896348597576        8.3656847949999994E-006   2.0000045212024431     
         238           4  -6.3776143233162941E-006  0.89472054812293822        2.0000044556032224     
         239           5 -0.89471868357285089       0.99999281078579527        2.9999954787975569     
         240           6 -0.99999068120920098       0.10528062834764490        2.9999949561614825     
         241           1 -0.99999381541214605        1.0000050450433531       -1.8947196065928269     
         242           2  -3.2434113853563318E-006   1.9999955431919423       -1.1052803934071731     
         243           3 -0.10527896348597576        1.0000083656847949       -1.9999954787975569     
         244           4  -6.3776143233162941E-006   1.8947205481229381       -1.9999955443967776     
         245           5 -0.89471868357285089        1.9999928107857952       -1.0000045212024431     
         246           6 -0.99999068120920098        1.1052806283476448       -1.0000050438385175     
         247           1 -0.99999381541214605        1.0000050450433531      -0.89471960659282701     
         248           2  -3.2434113853563318E-006   1.9999955431919423      -0.10528039340717310     
         249           3 -0.10527896348597576        1.0000083656847949      -0.99999547879755690     
         250           4  -6.3776143233162941E-006   1.8947205481229381      -0.99999554439677774     
         251           5 -0.89471868357285089        1.9999928107857952       -4.5212024430973941E-006
         252           6 -0.99999068120920098        1.1052806283476448       -5.0438385174045308E-006
         253           1 -0.99999381541214605        1.0000050450433531       0.10528039340717300     
         254           2  -3.2434113853563318E-006   1.9999955431919423       0.89471960659282690     
         255           3 -0.10527896348597576        1.0000083656847949        4.5212024431000004E-006
         256           4  -6.3776143233162941E-006   1.8947205481229381        4.4556032222999998E-006
         257           5 -0.89471868357285089        1.9999928107857952       0.99999547879755690     
         258           6 -0.99999068120920098        1.1052806283476448       0.99999495616148260     
         259           1 -0.99999381541214605        1.0000050450433531        1.1052803934071731     
         260           2  -3.2434113853563318E-006   1.9999955431919423        1.8947196065928269     
         261           3 -0.10527896348597576        1.0000083656847949        1.0000045212024431     
         262           4  -6.3776143233162941E-006   1.8947205481229381        1.0000044556032224     
         263           5 -0.89471868357285089        1.9999928107857952        1.9999954787975569     
         264           6 -0.99999068120920098        1.1052806283476448        1.9999949561614825     
         265           1 -0.99999381541214605        1.0000050450433531        2.1052803934071731     
         266           2  -3.2434113853563318E-006   1.9999955431919423        2.8947196065928269     
         267           3 -0.10527896348597576        1.0000083656847949        2.0000045212024431     
         268           4  -6.3776143233162941E-006   1.8947205481229381        2.0000044556032224     
         269           5 -0.89471868357285089        1.9999928107857952        2.9999954787975569     
         270           6 -0.99999068120920098        1.1052806283476448        2.9999949561614825     
         271           1 -0.99999381541214605        2.0000050450433529       -1.8947196065928269     
         272           2  -3.2434113853563318E-006   2.9999955431919423       -1.1052803934071731     
         273           3 -0.10527896348597576        2.0000083656847951       -1.9999954787975569     
         274           4  -6.3776143233162941E-006   2.8947205481229381       -1.9999955443967776     
         275           5 -0.89471868357285089        2.9999928107857952       -1.0000045212024431     
         276           6 -0.99999068120920098        2.1052806283476451       -1.0000050438385175     
         277           1 -0.99999381541214605        2.0000050450433529      -0.89471960659282701     
