           4
  0.9392099560020344  0.0162804745979239  0.0847677052137956
  0.0534629858008437  0.0867839896345853  0.9551555053747102
  0.9510982664961681  0.9348189527477517  0.9178517770379242
  0.0936793799362555  0.9243324653726894  0.0372020711970928
           1           1  -1.0607900439979656       -1.9837195254020761       -1.9152322947862044     
           2           2  -1.9465370141991563       -1.9132160103654148       -1.0448444946252899     
           3           3  -1.0489017335038318       -1.0651810472522483       -1.0821482229620758     
           4           4  -1.9063206200637446       -1.0756675346273106       -1.9627979288029072     
           5           1  -1.0607900439979656       -1.9837195254020761      -0.91523229478620438     
           6           2  -1.9465370141991563       -1.9132160103654148      -4.48444946252898324E-002
           7           3  -1.0489017335038318       -1.0651810472522483      -8.21482229620758009E-002
           8           4  -1.9063206200637446       -1.0756675346273106      -0.96279792880290715     
           9           1  -1.0607900439979656       -1.9837195254020761       8.47677052137956050E-002
          10           2  -1.9465370141991563       -1.9132160103654148       0.95515550537471017     
          11           3  -1.0489017335038318       -1.0651810472522483       0.91785177703792420     
          12           4  -1.9063206200637446       -1.0756675346273106       3.72020711970927967E-002
          13           1  -1.0607900439979656       -1.9837195254020761        1.0847677052137956     
          14           2  -1.9465370141991563       -1.9132160103654148        1.9551555053747101     
          15           3  -1.0489017335038318       -1.0651810472522483        1.9178517770379242     
          16           4  -1.9063206200637446       -1.0756675346273106        1.0372020711970928     
          17           1  -1.0607900439979656       -1.9837195254020761        2.0847677052137956     
          18           2  -1.9465370141991563       -1.9132160103654148        2.9551555053747101     
          19           3  -1.0489017335038318       -1.0651810472522483        2.9178517770379244     
          20           4  -1.9063206200637446       -1.0756675346273106        2.0372020711970928     
          21           1  -1.0607900439979656      -0.98371952540207608       -1.9152322947862044     
          22           2  -1.9465370141991563      -0.91321601036541467       -1.0448444946252899     
          23           3  -1.0489017335038318      -6.51810472522482698E-002  -1.0821482229620758     
          24           4  -1.9063206200637446      -7.56675346273105731E-002  -1.9627979288029072     
          25           1  -1.0607900439979656      -0.98371952540207608      -0.91523229478620438     
          26           2  -1.9465370141991563      -0.91321601036541467      -4.48444946252898324E-002
          27           3  -1.0489017335038318      -6.51810472522482698E-002 -8.21482229620758009E-002
          28           4  -1.9063206200637446      -7.56675346273105731E-002 -0.96279792880290715     
          29           1  -1.0607900439979656      -0.98371952540207608       8.47677052137956050E-002
          30           2  -1.9465370141991563      -0.91321601036541467       0.95515550537471017     
          31           3  -1.0489017335038318      -6.51810472522482698E-002  0.91785177703792420     
          32           4  -1.9063206200637446      -7.56675346273105731E-002  3.72020711970927967E-002
          33           1  -1.0607900439979656      -0.98371952540207608        1.0847677052137956     
          34           2  -1.9465370141991563      -0.91321601036541467        1.9551555053747101     
          35           3  -1.0489017335038318      -6.51810472522482698E-002   1.9178517770379242     
          36           4  -1.9063206200637446      -7.56675346273105731E-002   1.0372020711970928     
          37           1  -1.0607900439979656      -0.98371952540207608        2.0847677052137956     
          38           2  -1.9465370141991563      -0.91321601036541467        2.9551555053747101     
          39           3  -1.0489017335038318      -6.51810472522482698E-002   2.9178517770379244     
          40           4  -1.9063206200637446      -7.56675346273105731E-002   2.0372020711970928     
          41           1  -1.0607900439979656       1.62804745979239010E-002  -1.9152322947862044     
          42           2  -1.9465370141991563       8.67839896345853068E-002  -1.0448444946252899     
          43           3  -1.0489017335038318       0.93481895274775173       -1.0821482229620758     
          44           4  -1.9063206200637446       0.92433246537268943       -1.9627979288029072     
          45           1  -1.0607900439979656       1.62804745979239010E-002 -0.91523229478620438     
          46           2  -1.9465370141991563       8.67839896345853068E-002 -4.48444946252898324E-002
          47           3  -1.0489017335038318       0.93481895274775173      -8.21482229620758009E-002
          48           4  -1.9063206200637446       0.92433246537268943      -0.96279792880290715     
          49           1  -1.0607900439979656       1.62804745979239010E-002  8.47677052137956050E-002
          50           2  -1.9465370141991563       8.67839896345853068E-002  0.95515550537471017     
          51           3  -1.0489017335038318       0.93481895274775173       0.91785177703792420     
          52           4  -1.9063206200637446       0.92433246537268943       3.72020711970927967E-002
          53           1  -1.0607900439979656       1.62804745979239010E-002   1.0847677052137956     
          54           2  -1.9465370141991563       8.67839896345853068E-002   1.9551555053747101     
          55           3  -1.0489017335038318       0.93481895274775173        1.9178517770379242     
          56           4  -1.9063206200637446       0.92433246537268943        1.0372020711970928     
